,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5009,0.0,0.0,0.0,1.0,0.0,-0.7215653912564696,-0.5158110331002633,0.08413418296469546,0.8270902558280829,0.4904724802806568,-0.3971185617527025,Cuenca,Poor,Highly Aging Town,Castilla-La Mancha
5010,0.0,0.0,0.0,1.0,0.0,-1.1252031656286137,-0.5158239090091646,-0.9437879916998068,-0.5501698329952548,0.9801263684204048,1.2474336484237059,Cáceres,Weak,Aging Town,Extremadura
5011,0.0,0.0,0.0,1.0,0.0,-1.1384613406992314,-0.5172595728517028,-1.0359098497868202,-0.10612717294098366,1.0364889620021327,0.42515754333550165,Cáceres,Excellent,Highly Aging Town,Extremadura
5012,0.0,0.0,0.0,1.0,0.0,-1.1323679370051596,-0.5178840544334369,-1.0191196535888434,-0.25753935179463056,1.0205829777020154,1.4864673999028348,Cáceres,Moderate,Aging Town,Extremadura
5013,0.0,0.0,0.0,1.0,0.0,-1.1320331346043864,-0.5198862582676514,-0.9984688217325732,-0.4858199119409118,1.0143795601590966,0.9605931466487508,Cáceres,Moderate,Balanced Town,Extremadura
5014,0.0,0.0,0.0,1.0,0.0,-1.1257388494698508,-0.5198991341765526,-0.9554339064001314,-0.5772553446737654,1.0012528814867312,-0.3971185617527025,Cáceres,Poor,Highly Aging Town,Extremadura
5015,0.0,0.0,0.0,1.0,0.0,-0.735827973529407,-0.5202660975802533,0.0447930952787843,0.07105333846274083,0.27098102013396264,0.23393054215219844,Cuenca,Good,Balanced Town,Castilla-La Mancha
5016,0.0,0.0,0.0,1.0,0.0,-1.1256049285095415,-0.5207811339363203,-0.9721577673190118,-0.43535152277555167,1.007629455117663,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5017,0.0,0.0,0.0,1.0,0.0,-1.1274128614737167,-0.5209163309797853,-0.965190623385837,-0.35424031406050477,1.0072294847067416,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5018,0.0,0.0,0.0,1.0,0.0,-1.002196763584548,-0.5219850314186274,1.108848096467141,-0.7216459676218616,0.4382157514636767,-0.3971185617527025,Castellón,Excellent,Balanced Town,Comunidad Valenciana
5019,0.0,0.0,0.0,1.0,0.0,-0.6769697114734823,-0.5225580093647567,0.20717875510210654,0.8131762167358334,1.2873907189894163,-0.3971185617527025,Cuenca,Good,Highly Aging Town,Castilla-La Mancha
5020,0.0,0.0,0.0,0.0,0.0,1.212721998970492,-0.522564447319205,-0.3615500575992714,-0.24278394979430842,-0.962395249489568,0.8362955958796038,Toledo,Moderate,Young & Growing,Castilla-La Mancha
5021,0.0,0.0,0.0,1.0,0.0,1.2147308133751311,-0.5226803304993205,-0.46948880653190433,-0.2847692336994127,-0.4374197989453887,2.1748846041627266,Toledo,Excellent,Young & Growing,Castilla-La Mancha
5022,0.0,0.0,0.0,0.0,0.0,0.06990748417132442,-0.5231889289009392,-0.049754849565360214,-0.38167352533473786,-0.21742668744671673,0.377350793039676,Madrid,Excellent,Balanced Town,Comunidad de Madrid
5023,0.0,0.0,0.0,1.0,0.0,-1.0014601983028468,-0.5235558923046352,1.0837546629543284,-1.0162064843419127,0.37191198752248417,-0.3971185617527025,Castellón,Excellent,Balanced Town,Comunidad Valenciana
5024,0.0,0.0,0.0,1.0,0.0,-1.129555596838665,-0.5239292936627842,-1.0936905933591188,1.5426133182832336,1.1732323754933331,0.14787839161971192,Cáceres,Excellent,Balanced Town,Extremadura
5025,0.0,0.0,0.0,0.0,1.0,1.1503817919465262,-0.5240001111617432,0.730500487373528,0.9165306386349769,0.9395110675966534,-0.3971185617527025,Teruel,Good,Highly Aging Town,Aragón
5026,0.0,0.0,0.0,1.0,0.0,-1.1369882101358295,-0.5250044320560792,-1.1101855781688357,0.17346791974979872,1.2165780890754911,-0.3971185617527025,Cáceres,Excellent,Aging Town,Extremadura
5027,0.0,0.0,0.0,1.0,0.0,1.2122532756094095,-0.5254615268220884,-0.616458302663447,-0.6761400261237734,0.5001781964621633,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5028,0.0,0.0,0.0,1.0,0.0,-0.9969068856523317,-0.5258671179524926,1.1553623941695954,-1.1691519196162934,0.5564399303369478,0.9223477464120904,Castellón,Good,Young & Growing,Comunidad Valenciana
5029,0.0,0.0,0.0,0.0,0.0,1.207365160558121,-0.5260795704493696,-0.3456757537635567,-0.12096766732632638,-0.9932999304403464,2.633829407002655,Toledo,Excellent,Very Young Town,Castilla-La Mancha
5030,0.0,0.0,0.0,1.0,0.0,-1.1351133166914997,-0.5261310740849791,-1.458936131394837,-0.7539759747606912,2.438679392951258,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5031,0.0,0.0,0.0,1.0,0.0,-1.1302921621203659,-0.5272577161138743,-1.1853422856083256,-0.8825894496920711,1.4451337700057947,-0.3971185617527025,Cáceres,Good,Highly Aging Town,Extremadura
5032,0.0,0.0,0.0,0.0,1.0,-1.13410890948918,-0.5272963438405825,-1.0646074225454198,-0.31105194493647087,1.1350199668640077,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5033,0.0,0.0,0.0,1.0,0.0,-1.1357829214930462,-0.5296526351695919,-1.1153391698810975,-0.07161727099487494,1.2537108250872586,-0.3971185617527025,Cáceres,Good,Highly Aging Town,Extremadura
5034,0.0,0.0,0.0,1.0,0.0,1.2112488684070901,-0.5300002847099385,-0.7398426976341244,-0.40601727750637445,1.344567348480287,-0.3971185617527025,Toledo,Moderate,Highly Aging Town,Castilla-La Mancha
5035,0.0,0.0,0.0,1.0,0.0,-1.1348454747708812,-0.530959539923118,-1.0441695618483544,-0.5038336830215874,1.1233943995086473,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5036,0.0,0.0,0.0,1.0,0.0,1.213793366652966,-0.5315067660514402,-0.5015430995830298,-0.4337583511174252,-0.21935537841348604,1.0466452971812374,Toledo,Excellent,Young & Growing,Castilla-La Mancha
5037,0.0,0.0,0.0,1.0,0.0,1.2151995367362136,-0.531770722183922,-0.6967375677664988,-0.3837616350974998,1.0529970946045664,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5038,0.0,0.0,0.0,1.0,0.0,-0.7360958154500256,-0.5318544155917821,0.3141961807139549,0.7415029327024757,2.016445459578292,-0.3971185617527025,Cuenca,Good,Young & Growing,Castilla-La Mancha
5039,0.0,0.0,0.0,0.0,0.0,0.07727313698833435,-0.532169875359878,-0.17596799807505242,-0.15836624859015067,-0.7236095704496471,0.8362955958796038,Madrid,Excellent,Young & Growing,Comunidad de Madrid
5040,0.0,0.0,0.0,0.0,0.0,1.20850348872075,-0.532240692858837,-0.286595459401941,-0.23541246340653663,-1.0327747136304626,5.578725225225526,Toledo,Excellent,Young & Growing,Castilla-La Mancha
5041,0.0,0.0,0.0,1.0,0.0,1.2091730935222964,-0.532311510357796,-0.6567366186201016,-0.08383169327320392,0.783574850018072,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5042,0.0,0.0,0.0,1.0,0.0,-0.9993174629378985,-0.5324273935379115,0.9459816804368933,-0.17060552931803588,0.24455367233415554,-0.3971185617527025,Castellón,Good,Highly Aging Town,Comunidad Valenciana
5043,0.0,0.0,0.0,0.0,1.0,1.137927142637764,-0.5329359919395255,0.877399109496352,0.8487604498800904,0.3622798031482769,-0.3971185617527025,Teruel,Good,Young & Growing,Aragón
5044,0.0,0.0,0.0,0.0,1.0,-0.7224358774984798,-0.5340883857862277,0.4902825971871578,1.3761668766169304,2.1849318501921964,-0.3971185617527025,Cuenca,Good,Highly Aging Town,Castilla-La Mancha
5045,0.0,0.0,0.0,1.0,0.0,1.2070973186375027,-0.5341656412396396,-0.6415671756154881,-0.4340346623451898,0.6857450232789655,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5046,0.0,0.0,0.0,1.0,0.0,-1.1335062651677885,-0.5341913930574421,-1.331432354384829,-0.7601638165118791,2.0698819821682943,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5047,0.0,0.0,0.0,1.0,0.0,-0.9991835419775892,-0.5342042689663433,1.1755318103454053,-1.2220538872536388,0.5874092672618875,0.18612379185637254,Castellón,Excellent,Young & Growing,Comunidad Valenciana
5048,0.0,0.0,0.0,1.0,0.0,-1.1288859920371186,-0.5342042689663433,-0.992208090332935,-0.738314514143835,1.090940320899573,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5049,0.0,0.0,0.0,0.0,1.0,-0.724980375744356,-0.534429597372126,0.5937423570411473,1.5691066889453815,1.6104156261786784,-0.3971185617527025,Cuenca,Moderate,Highly Aging Town,Castilla-La Mancha
5050,0.0,0.0,0.0,0.0,1.0,-0.7346896453667782,-0.5345905462333981,0.5176053615883428,1.8114956940073685,2.0579202504591434,-0.3971185617527025,Cuenca,Excellent,Highly Aging Town,Castilla-La Mancha
5051,0.0,0.0,0.0,0.0,0.0,1.2079678048795128,-0.5350669548627613,-0.3918334702464467,-0.4497235309961728,-0.7866890273524945,1.0083998969445767,Toledo,Excellent,Very Young Town,Castilla-La Mancha
5052,0.0,0.0,0.0,1.0,0.0,1.2087713306413685,-0.5353566628130456,-0.6262778635977703,-0.6918888100121493,0.5865812899684993,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5053,0.0,0.0,0.0,1.0,0.0,1.2093070144826057,-0.5359553925769773,-0.5484692966968562,-0.7034785840708485,0.08338886300723021,-0.3971185617527025,Toledo,Excellent,Balanced Town,Castilla-La Mancha
5054,0.0,0.0,0.0,0.0,0.0,1.2873829343429108,-0.5369275236990534,0.688083925461436,0.18838203338959816,1.0907460291712676,-0.3971185617527025,Valencia,Poor,Highly Aging Town,Comunidad Valenciana
5055,0.0,0.0,0.0,1.0,0.0,-1.1334393046876339,-0.5387816545809017,-1.310674842986152,-0.818657023111052,1.9948953848891267,0.014019490791399577,Cáceres,Excellent,Balanced Town,Extremadura
5056,0.0,0.0,0.0,1.0,0.0,1.206293792875647,-0.5399404863820523,-0.422292225268778,-0.34909365890805644,-0.6268889694151696,1.79243060179612,Toledo,Excellent,Young & Growing,Castilla-La Mancha
5057,0.0,0.0,0.0,1.0,0.0,1.2104453426452344,-0.5412345152266771,-0.6836361561821388,-0.2959810318456218,0.9821175713539148,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5058,0.0,0.0,0.0,0.0,0.0,1.2099096588039973,-0.5414920334047105,-0.36310990647206054,-0.12291746212617029,-0.8625612475883725,1.3812925492520183,Toledo,Excellent,Very Young Town,Castilla-La Mancha
5059,0.0,0.0,0.0,0.0,1.0,-0.7251142967046653,-0.5422710258932638,0.5729957075595156,1.415111780922409,1.7040078888267098,-0.3971185617527025,Cuenca,Good,Highly Aging Town,Castilla-La Mancha
5060,0.0,0.0,0.0,1.0,0.0,-1.1308948064417577,-0.5422967777110662,-1.2869310802513072,-0.9191093803734878,1.9065593682152464,4.718203719900662,Cáceres,Excellent,Balanced Town,Extremadura
5061,0.0,0.0,0.0,1.0,0.0,-0.7198913792526037,-0.542728120659273,0.24099617004500687,0.8158093002004149,1.5554607005349796,-0.3971185617527025,Cuenca,Poor,Highly Aging Town,Castilla-La Mancha
5062,0.0,0.0,0.0,1.0,0.0,-1.0005897120608367,-0.5430564563362654,1.0314911137673743,-0.8143364333592568,0.18370865713699988,-0.3971185617527025,Castellón,Moderate,Aging Town,Comunidad Valenciana
5063,0.0,0.0,0.0,1.0,0.0,-0.7269222296688405,-0.54324315701534,0.1898830918359268,0.9197976125632538,1.226924944700273,-0.3971185617527025,Cuenca,Good,Highly Aging Town,Castilla-La Mancha
5064,0.0,0.0,0.0,1.0,0.0,-0.6771036324337915,-0.5433075365598506,0.29788158131230735,0.9051996474101244,1.931344417077605,-0.3971185617527025,Cuenca,Moderate,Balanced Town,Castilla-La Mancha
5065,0.0,0.0,0.0,1.0,0.0,-1.1377247754175306,-0.544620879267825,-1.105845854383734,0.29049767588583336,1.3110262726136324,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5066,0.0,0.0,0.0,1.0,0.0,-1.12587277043016,-0.5464685721952157,-1.2476664139103202,-1.1176356511926977,1.76508382849047,-0.3971185617527025,Cáceres,Moderate,Highly Aging Town,Extremadura
5067,0.0,0.0,0.0,0.0,0.0,1.212186315129255,-0.5510008921286176,-0.3191994430406671,-0.5081896482592901,-0.9109472199499946,4.775571820255652,Toledo,Excellent,Very Young Town,Castilla-La Mancha
5068,0.0,0.0,0.0,1.0,0.0,-1.0046073408701148,-0.5535052564099978,0.9890144233859259,-0.8671083721835365,0.10375208636504246,-0.3971185617527025,Castellón,Excellent,Highly Aging Town,Comunidad Valenciana
5069,0.0,0.0,0.0,1.0,0.0,1.2115836708078631,-0.5543228766252548,-0.7995044924832584,-0.928659168078182,1.3913464471301353,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5070,0.0,0.0,0.0,0.0,0.0,1.2056241880741005,-0.5543936941242184,-0.2750007508819713,-0.3276443226194181,-0.9017493699095714,2.6816361572984806,Toledo,Excellent,Very Young Town,Castilla-La Mancha
5071,0.0,0.0,0.0,1.0,0.0,1.2145299319346672,-0.5549216063891865,-0.6596712758503055,-0.7410215355609442,0.8503746265181273,0.5112096938679882,Toledo,Excellent,Young & Growing,Castilla-La Mancha
5072,0.0,0.0,0.0,0.0,0.0,0.07747401842879827,-0.5554237668363522,-0.08112988487556198,-0.4335215584504942,-0.20157702809807967,-0.3971185617527025,Madrid,Excellent,Balanced Town,Comunidad de Madrid
5073,0.0,0.0,0.0,1.0,0.0,-1.0001879491799088,-0.5555267741075665,0.9731320894901101,-0.6828304547333063,0.09569195532596042,-0.3971185617527025,Castellón,Excellent,Young & Growing,Comunidad Valenciana
5074,0.0,0.0,0.0,1.0,0.0,-0.7276587949505414,-0.5559194893290695,0.3804430127716433,1.235585970412432,2.087341425409845,-0.3971185617527025,Cuenca,Excellent,Highly Aging Town,Castilla-La Mancha
5075,0.0,0.0,0.0,1.0,0.0,1.2103114216849251,-0.5568272409066396,-0.5190660872559377,-0.6244271209902229,-0.035535834043372835,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5076,0.0,0.0,0.0,1.0,0.0,-0.7275248739902321,-0.5576899268030531,0.0687990957251451,0.47992447937501037,0.5357200447764081,-0.3971185617527025,Cuenca,Excellent,Highly Aging Town,Castilla-La Mancha
5077,0.0,0.0,0.0,1.0,0.0,1.2131907223315745,-0.5581405836146139,-0.46468745127238836,-0.2889508710921474,-0.33827313891940625,1.237872298364541,Toledo,Excellent,Balanced Town,Castilla-La Mancha
5078,0.0,0.0,0.0,1.0,0.0,1.2065616347962655,-0.5584302915648982,-0.6305815103012582,-0.8866458387428088,0.6673427681960687,-0.3971185617527025,Toledo,Moderate,Highly Aging Town,Castilla-La Mancha
5079,0.0,0.0,0.0,0.0,1.0,-1.001259316862383,-0.5586105542895243,0.9396187694319098,0.407123641565607,0.10596242481455248,-0.3971185617527025,Castellón,Good,Balanced Town,Comunidad Valenciana
5080,0.0,0.0,0.0,0.0,1.0,1.2880525391444573,-0.5587908170141459,0.656798113041247,0.8988419395869656,1.1719491101547597,-0.3971185617527025,Valencia,Excellent,Highly Aging Town,Comunidad Valenciana
5081,0.0,0.0,0.0,1.0,0.0,-0.7369663016920358,-0.5591449045089454,0.08601135498544318,0.5838716796866595,0.6391972801502814,-0.3971185617527025,Cuenca,Excellent,Highly Aging Town,Castilla-La Mancha
5082,0.0,0.0,0.0,0.0,0.0,1.2712454586256436,-0.5595311817759956,0.6768387379149514,0.21616836212676482,1.0612191834208335,0.4347188933946668,Valencia,Good,Aging Town,Comunidad Valenciana
5083,0.0,0.0,0.0,1.0,0.0,-1.133974988528871,-0.5596470649561112,-1.1239111620576765,-0.5068938219016299,1.4335586541279954,-0.3971185617527025,Cáceres,Good,Highly Aging Town,Extremadura
5084,0.0,0.0,0.0,1.0,0.0,-1.136720368215211,-0.5598723933618892,-1.3579556041063774,-1.0398236049111231,2.303872142359701,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5085,0.0,0.0,0.0,1.0,0.0,1.212922880410956,-0.5599689626786553,-0.7884850776410669,-0.9186134861746389,1.4482885222112905,-0.3971185617527025,Toledo,Excellent,Highly Aging Town,Castilla-La Mancha
5086,0.0,0.0,0.0,0.0,0.0,-0.9450794740126436,-0.5601299115399273,1.1227068164249054,-1.5800404193195094,0.2788805005280351,1.1040133975362283,Castellón,Excellent,Very Young Town,Comunidad Valenciana
5087,0.0,0.0,0.0,0.0,1.0,1.1510513967480724,-0.5608058967572663,0.9071788395331247,0.9005530295314508,0.146414854301709,-0.3971185617527025,Teruel,Moderate,Highly Aging Town,Aragón
5088,0.0,0.0,0.0,0.0,1.0,-0.9965720832515584,-0.5612694294777237,0.9250177538217997,0.6686781925377294,0.11188246318239708,-0.3971185617527025,Castellón,Good,Aging Town,Comunidad Valenciana
5089,0.0,0.0,0.0,0.0,1.0,1.1468328864983304,-0.5620162321940263,0.8539784500010361,0.9779029636097283,0.2764308912500899,-0.3971185617527025,Teruel,Good,Balanced Town,Aragón
5090,0.0,0.0,0.0,1.0,0.0,-0.7326808309621391,-0.5633295749019961,0.45783029246145346,1.7234712867309918,2.011690736936424,-0.3971185617527025,Cuenca,Moderate,Highly Aging Town,Castilla-La Mancha
5091,0.0,0.0,0.0,1.0,0.0,-1.1326357789257782,-0.5633488887653502,-1.3902143339533148,-1.2807258834707773,2.267752801704808,-0.3971185617527025,Cáceres,Good,Balanced Town,Extremadura
5092,0.0,0.0,0.0,1.0,0.0,-1.0023976450250118,-0.5636579105789931,0.9962273957773663,-0.9397199033386237,0.04712471737341729,-0.3971185617527025,Castellón,Excellent,Highly Aging Town,Comunidad Valenciana
5093,0.0,0.0,0.0,1.0,0.0,-1.0044734199098055,-0.5637158521690508,1.040198996284699,-1.1900326985458405,0.07864059976496708,-0.3971185617527025,Castellón,Excellent,Balanced Town,Comunidad Valenciana
5094,0.0,0.0,0.0,0.0,0.0,1.205222425193173,-0.5638188594402652,-0.4214372372270897,-0.45107385472401473,-0.5288389925427148,-0.3971185617527025,Toledo,Weak,Young & Growing,Castilla-La Mancha
5095,0.0,0.0,0.0,0.0,0.0,1.2139272876132754,-0.5648167423801437,-0.3728650717553312,-0.3751571058721021,-0.7136962215741087,2.2035686543402226,Toledo,Excellent,Very Young Town,Castilla-La Mancha
5096,0.0,0.0,0.0,1.0,0.0,-1.1379256568579945,-0.5648939978335555,-1.0942263186248042,-0.24593332413429814,1.3950935725424727,-0.3971185617527025,Cáceres,Excellent,Highly Aging Town,Extremadura
5097,0.0,0.0,0.0,1.0,0.0,1.2074990815184303,-0.5654991655519356,-0.6902817097856584,-0.4745937723814969,1.0762932755859613,-0.3971185617527025,Toledo,Excellent,Balanced Town,Castilla-La Mancha
5098,0.0,0.0,0.0,1.0,0.0,-1.1301582411600566,-0.565524917369738,-1.0819058012908611,-0.271977330515998,1.3745515127745376,-0.3971185617527025,Cáceres,Poor,Aging Town,Extremadura
5099,0.0,0.0,0.0,1.0,0.0,-0.997576490453878,-0.5672180993903142,1.0218336281523874,-1.0715187654920433,0.039866355977169456,-0.3971185617527025,Castellón,Excellent,Balanced Town,Comunidad Valenciana
5100,0.0,0.0,0.0,1.0,0.0,-1.1362516448541284,-0.5675850627940103,-1.2346030190356176,-1.3076243193814705,1.8165455153633283,0.34866674286218036,Cáceres,Excellent,Aging Town,Extremadura
5101,0.0,0.0,0.0,1.0,0.0,-1.126609335711861,-0.5687825223218692,-1.0636895905551145,-0.4989952089040279,1.3609598086391461,-0.3971185617527025,Cáceres,Poor,Aging Town,Extremadura
5102,0.0,0.0,0.0,1.0,0.0,-0.7354931711286339,-0.5688662157297294,-0.011134527660509047,0.2547920187764338,0.1587139673331423,-0.3971185617527025,Cuenca,Excellent,Balanced Town,Castilla-La Mancha
5103,0.0,0.0,0.0,1.0,0.0,1.2121193546491003,-0.5689756609553965,-0.4813570026060436,-0.37945411196662554,-0.2081858489719989,1.0083998969445767,Toledo,Excellent,Young & Growing,Castilla-La Mancha
5104,0.0,0.0,0.0,1.0,0.0,1.2068964371970388,-0.5692203032245288,-0.5789897318909789,-0.6976202761253222,0.3662633781313269,0.6928753449921263,Toledo,Excellent,Young & Growing,Castilla-La Mancha
5105,0.0,0.0,0.0,0.0,1.0,1.2846375546565707,-0.5700829891209422,0.7317146945289198,1.3137243635189562,0.7386846832156625,-0.3971185617527025,Valencia,Poor,Highly Aging Town,Comunidad Valenciana
5106,0.0,0.0,0.0,0.0,0.0,1.2127889594506467,-0.5710164925163147,-0.3123812625412531,-0.5157590461493017,-0.8066149302342889,1.4577833497253394,Toledo,Excellent,Young & Growing,Castilla-La Mancha
5107,0.0,0.0,0.0,1.0,0.0,-0.7304041746368816,-0.5712160691042905,0.05732270451584473,0.4271200333474642,0.519929496474209,-0.3971185617527025,Cuenca,Good,Highly Aging Town,Castilla-La Mancha
5108,0.0,0.0,0.0,1.0,0.0,-1.0034020522273313,-0.5724392804499517,1.1501486739879772,-1.5810583409590488,0.30899209372069836,6.888630183331156,Castellón,Excellent,Young & Growing,Comunidad Valenciana
5109,0.0,0.0,0.0,1.0,0.0,-0.9979112928546512,-0.5724907840855611,1.0332688604545992,-1.2407155715131446,0.021591733203337862,-0.3971185617527025,Castellón,Excellent,Aging Town,Comunidad Valenciana
5110,0.0,0.0,0.0,0.0,1.0,-0.7341539615255411,-0.5725744774934214,0.5372712503239934,1.2494334016077924,1.8249771568526263,-0.3971185617527025,Cuenca,Excellent,Balanced Town,Castilla-La Mancha
5111,0.0,0.0,0.0,0.0,0.0,1.2178109954622443,-0.5731281415761965,-0.3383179687423695,-0.47377248745191247,-0.7589281268654926,2.6242680569434897,Toledo,Excellent,Very Young Town,Castilla-La Mancha
5112,0.0,0.0,0.0,0.0,1.0,-0.7303372141567269,-0.5732697765741145,0.5517777284632507,1.368205798797365,1.734031959598776,-0.3971185617527025,Cuenca,Good,Highly Aging Town,Castilla-La Mancha
5113,0.0,0.0,0.0,0.0,0.0,1.2770040599189423,-0.5737719370212802,0.6856838297200913,0.13794232705064968,0.9602650976994908,-0.3971185617527025,Valencia,Poor,Highly Aging Town,Comunidad Valenciana
